ts,x
11/21/2015 9:00,1021.0232558139535
11/21/2015 9:31,1019.0387596899225
11/21/2015 10:01,1019.0387596899225
11/21/2015 10:31,1019.0387596899225
11/21/2015 11:30,1018.046511627907
11/21/2015 12:01,1016.062015503876
11/21/2015 12:31,1016.062015503876
11/21/2015 13:00,1015.0697674418604
11/21/2015 13:31,1016.062015503876
11/21/2015 14:00,1017.0542635658915
11/21/2015 15:31,1020.031007751938
11/21/2015 16:01,1020.031007751938
11/21/2015 16:31,1020.031007751938
11/21/2015 17:01,1020.031007751938
11/21/2015 17:31,1021.0232558139535
11/21/2015 18:01,1021.0232558139535
11/21/2015 18:30,1021.0232558139535
11/21/2015 19:01,1022.015503875969
11/21/2015 19:31,1022.015503875969
11/21/2015 20:00,1022.015503875969
11/21/2015 20:31,1022.015503875969
11/21/2015 21:01,1022.015503875969
11/21/2015 21:31,1022.015503875969
11/21/2015 22:00,1022.015503875969
11/21/2015 22:30,1022.015503875969
11/21/2015 23:00,1022.015503875969
11/21/2015 23:31,1022.015503875969
11/22/2015 0:01,1022.015503875969
11/22/2015 0:31,1022.015503875969
11/22/2015 1:00,1022.015503875969
11/22/2015 1:30,1022.015503875969
11/22/2015 2:00,1022.015503875969
11/22/2015 2:31,1022.015503875969
11/22/2015 3:01,1022.015503875969
11/22/2015 3:31,1022.015503875969
11/22/2015 4:01,1022.015503875969
11/22/2015 4:30,1022.015503875969
11/22/2015 5:00,1022.015503875969
11/22/2015 5:31,1022.015503875969
11/22/2015 6:00,1022.015503875969
11/22/2015 6:31,1022.015503875969
11/22/2015 7:01,1022.015503875969
11/22/2015 7:31,1021.0232558139535
11/22/2015 8:00,1021.0232558139535
11/22/2015 8:32,1021.0232558139535
11/22/2015 9:01,1020.031007751938
11/22/2015 9:32,1019.0387596899225
11/22/2015 10:01,1019.0387596899225
11/22/2015 10:31,1019.0387596899225
11/22/2015 11:01,1019.0387596899225
11/22/2015 11:31,1018.046511627907
11/22/2015 12:01,1016.062015503876
11/22/2015 12:31,1014.077519379845
11/22/2015 13:01,1014.077519379845
11/22/2015 13:30,1015.0697674418604
11/22/2015 14:01,1015.0697674418604
11/22/2015 15:30,1018.046511627907
11/22/2015 16:02,1018.046511627907
11/22/2015 16:31,1019.0387596899225
11/22/2015 17:01,1019.0387596899225
11/22/2015 17:31,1020.031007751938
11/22/2015 18:00,1020.031007751938
11/22/2015 18:31,1021.0232558139535
11/22/2015 19:01,1020.031007751938
11/22/2015 19:31,1021.0232558139535
11/22/2015 20:01,1021.0232558139535
11/22/2015 20:31,1021.0232558139535
11/22/2015 21:01,1021.0232558139535
11/22/2015 23:01,1021.0232558139535
11/22/2015 23:31,1021.0232558139535
11/23/2015 0:00,1021.0232558139535
11/23/2015 0:31,1022.015503875969
11/23/2015 1:01,1022.015503875969
11/23/2015 2:01,1022.015503875969
11/23/2015 2:30,1022.015503875969
11/23/2015 3:00,1022.015503875969
11/23/2015 3:30,1023.0077519379845
11/23/2015 4:00,1023.0077519379845
11/23/2015 4:30,1023.0077519379845
11/23/2015 5:00,1023.0077519379845
11/23/2015 5:30,1023.0077519379845
11/23/2015 6:00,1023.0077519379845
11/23/2015 6:30,1023.0077519379845
11/23/2015 7:01,1022.015503875969
11/23/2015 8:00,1021.0232558139535
11/23/2015 8:31,1021.0232558139535
11/23/2015 9:01,1020.031007751938
11/23/2015 9:31,1020.031007751938
11/23/2015 10:01,1019.0387596899225
11/23/2015 10:31,1019.0387596899225
11/23/2015 11:30,1019.0387596899225
11/23/2015 12:00,1018.046511627907
11/23/2015 12:31,1018.046511627907
11/23/2015 13:01,1018.046511627907
11/23/2015 13:31,1019.0387596899225
11/23/2015 14:01,1019.0387596899225
11/23/2015 14:31,1019.0387596899225
11/23/2015 15:01,1019.0387596899225
11/23/2015 15:30,1018.046511627907
11/23/2015 16:00,1018.046511627907
11/23/2015 16:31,1019.0387596899225
11/23/2015 17:01,1019.0387596899225
11/23/2015 17:30,1020.031007751938
11/23/2015 18:01,1021.0232558139535
11/23/2015 18:31,1021.0232558139535
11/23/2015 19:01,1021.0232558139535
11/23/2015 19:30,1021.0232558139535
11/23/2015 20:01,1022.015503875969
11/23/2015 20:30,1022.015503875969
11/23/2015 21:01,1022.015503875969
11/23/2015 21:30,1022.015503875969
11/23/2015 22:00,1022.015503875969
11/23/2015 22:30,1023.0077519379845
11/23/2015 23:00,1023.0077519379845
11/23/2015 23:30,1022.015503875969
11/24/2015 0:00,1023.0077519379845
11/24/2015 0:30,1023.0077519379845
11/24/2015 1:00,1023.0077519379845
11/24/2015 1:30,1023.0077519379845
11/24/2015 2:01,1023.0077519379845
11/24/2015 2:31,1023.0077519379845
11/24/2015 3:30,1023.0077519379845
11/24/2015 4:00,1023.0077519379845
11/24/2015 4:31,1023.0077519379845
11/24/2015 5:31,1023.0077519379845
11/24/2015 6:00,1023.0077519379845
11/24/2015 6:30,1023.0077519379845
11/24/2015 7:01,1022.015503875969
11/24/2015 8:01,1021.0232558139535
11/24/2015 8:31,1021.0232558139535
11/24/2015 9:01,1020.031007751938
11/24/2015 9:30,1020.031007751938
11/24/2015 10:01,1019.0387596899225
11/24/2015 10:31,1019.0387596899225
11/24/2015 11:00,1018.046511627907
11/24/2015 11:30,1018.046511627907
11/24/2015 12:01,1017.0542635658915
11/24/2015 12:31,1016.062015503876
11/24/2015 13:00,1016.062015503876
11/24/2015 13:30,1015.0697674418604
11/24/2015 14:01,1015.0697674418604
11/24/2015 14:30,1017.0542635658915
11/24/2015 15:00,1018.046511627907
11/24/2015 15:31,1019.0387596899225
11/24/2015 16:01,1020.031007751938
11/24/2015 16:31,1020.031007751938
11/24/2015 17:01,1020.031007751938
11/24/2015 17:31,1021.0232558139535
11/24/2015 18:01,1021.0232558139535
11/24/2015 18:31,1021.0232558139535
11/24/2015 19:01,1021.0232558139535
11/24/2015 19:31,1021.0232558139535
11/24/2015 20:02,1021.0232558139535
11/24/2015 20:31,1021.0232558139535
11/24/2015 21:02,1021.0232558139535
11/24/2015 21:31,1021.0232558139535
11/24/2015 22:01,1021.0232558139535
11/24/2015 22:31,1021.0232558139535
11/24/2015 23:01,1021.0232558139535
11/24/2015 23:30,1021.0232558139535
11/25/2015 0:01,1021.0232558139535
11/25/2015 0:31,1021.0232558139535
11/25/2015 1:01,1021.0232558139535
11/25/2015 1:31,1021.0232558139535
11/25/2015 2:01,1021.0232558139535
11/25/2015 2:31,1022.015503875969
11/25/2015 3:01,1022.015503875969
11/25/2015 3:31,1022.015503875969
11/25/2015 4:01,1021.0232558139535
11/25/2015 4:31,1022.015503875969
11/25/2015 5:01,1022.015503875969
11/25/2015 5:30,1022.015503875969
11/25/2015 6:00,1022.015503875969
11/25/2015 9:31,1018.046511627907
11/25/2015 10:01,1019.0387596899225
11/25/2015 10:31,1019.0387596899225
11/25/2015 11:01,1020.031007751938
11/25/2015 11:30,1018.046511627907
11/25/2015 12:01,1016.062015503876
11/25/2015 12:31,1015.0697674418604
11/25/2015 13:01,1014.077519379845
11/25/2015 13:31,1014.077519379845
11/25/2015 14:00,1015.0697674418604
11/25/2015 15:31,1018.046511627907
11/25/2015 16:01,1019.0387596899225
11/25/2015 16:31,1020.031007751938
11/25/2015 17:00,1020.031007751938
11/25/2015 17:31,1021.0232558139535
11/25/2015 18:01,1021.0232558139535
11/25/2015 18:31,1021.0232558139535
11/25/2015 19:01,1021.0232558139535
11/25/2015 19:31,1022.015503875969
11/25/2015 20:00,1022.015503875969
11/25/2015 20:31,1021.0232558139535
11/25/2015 21:00,1021.0232558139535
11/25/2015 21:32,1021.0232558139535
11/25/2015 22:01,1021.0232558139535
11/25/2015 22:31,1021.0232558139535
11/25/2015 23:01,1021.0232558139535
11/25/2015 23:31,1021.0232558139535
11/26/2015 0:00,1021.0232558139535
11/26/2015 0:30,1021.0232558139535
11/26/2015 1:00,1021.0232558139535
11/26/2015 1:31,1022.015503875969
11/26/2015 2:01,1022.015503875969
11/26/2015 2:30,1021.0232558139535
11/26/2015 3:00,1022.015503875969
11/26/2015 3:31,1022.015503875969
11/26/2015 4:00,1022.015503875969
11/26/2015 4:31,1022.015503875969
11/26/2015 5:01,1022.015503875969
11/26/2015 5:30,1022.015503875969
11/26/2015 6:01,1022.015503875969
11/26/2015 6:30,1022.015503875969
11/26/2015 7:01,1022.015503875969
11/26/2015 7:31,1022.015503875969
11/26/2015 8:01,1021.0232558139535
11/26/2015 8:32,1021.0232558139535
11/26/2015 9:01,1020.031007751938
11/26/2015 9:31,1020.031007751938
11/26/2015 10:30,1019.0387596899225
11/26/2015 11:01,1019.0387596899225
11/26/2015 11:31,1018.046511627907
11/26/2015 12:00,1016.062015503876
11/26/2015 12:30,1015.0697674418604
11/26/2015 13:00,1014.077519379845
11/26/2015 13:31,1015.0697674418604
11/26/2015 14:00,1015.0697674418604
11/26/2015 14:31,1017.0542635658915
11/26/2015 15:02,1019.0387596899225
11/26/2015 15:31,1020.031007751938
11/26/2015 16:01,1020.031007751938
11/26/2015 17:01,1021.0232558139535
11/26/2015 17:31,1021.0232558139535
11/26/2015 18:01,1021.0232558139535
11/26/2015 18:31,1021.0232558139535
11/26/2015 19:01,1021.0232558139535
11/26/2015 19:31,1021.0232558139535
11/26/2015 20:00,1021.0232558139535
11/26/2015 20:31,1021.0232558139535
11/26/2015 21:01,1021.0232558139535
11/26/2015 21:31,1021.0232558139535
11/26/2015 22:00,1022.015503875969
11/26/2015 23:01,1021.0232558139535
11/26/2015 23:31,1021.0232558139535
11/27/2015 0:01,1022.015503875969
11/27/2015 0:30,1022.015503875969
11/27/2015 1:00,1022.015503875969
11/27/2015 1:31,1022.015503875969
11/27/2015 2:01,1022.015503875969
11/27/2015 2:31,1022.015503875969
11/27/2015 3:01,1022.015503875969
11/27/2015 3:30,1022.015503875969
11/27/2015 4:01,1022.015503875969
11/27/2015 4:30,1022.015503875969
11/27/2015 5:01,1022.015503875969
11/27/2015 5:31,1022.015503875969
11/27/2015 6:00,1022.015503875969
11/27/2015 6:32,1022.015503875969
11/27/2015 7:01,1022.015503875969
11/27/2015 7:30,1022.015503875969
11/27/2015 8:01,1022.015503875969
11/27/2015 8:30,1021.0232558139535
11/27/2015 9:01,1021.0232558139535
11/27/2015 10:00,1020.031007751938
11/27/2015 10:31,1020.031007751938
11/27/2015 11:01,1019.0387596899225
11/27/2015 11:31,1019.0387596899225
11/27/2015 12:01,1019.0387596899225
11/27/2015 12:31,1019.0387596899225
11/27/2015 13:01,1019.0387596899225
11/27/2015 13:31,1019.0387596899225
11/27/2015 14:00,1019.0387596899225
11/27/2015 14:30,1019.0387596899225
11/27/2015 15:01,1020.031007751938
11/27/2015 15:31,1020.031007751938
11/27/2015 16:01,1020.031007751938
11/27/2015 16:31,1021.0232558139535
11/27/2015 17:01,1021.0232558139535
11/27/2015 17:30,1021.0232558139535
11/27/2015 18:31,1022.015503875969
11/27/2015 19:01,1022.015503875969
11/27/2015 19:31,1022.015503875969
11/27/2015 20:01,1022.015503875969
11/27/2015 20:30,1022.015503875969
11/27/2015 21:00,1022.015503875969
11/27/2015 21:30,1022.015503875969
11/27/2015 22:00,1022.015503875969
11/27/2015 22:30,1022.015503875969
11/27/2015 23:01,1022.015503875969
11/27/2015 23:30,1022.015503875969
11/28/2015 0:00,1022.015503875969
11/28/2015 0:31,1022.015503875969
11/28/2015 1:00,1022.015503875969
11/28/2015 1:30,1022.015503875969
11/28/2015 2:02,1022.015503875969
11/28/2015 3:02,1022.015503875969
11/28/2015 5:30,1022.015503875969
11/28/2015 6:01,1022.015503875969
11/28/2015 6:31,1022.015503875969
11/28/2015 7:01,1022.015503875969
11/28/2015 7:30,1021.0232558139535
11/28/2015 8:01,1021.0232558139535
11/28/2015 8:31,1020.031007751938
11/28/2015 9:01,1020.031007751938
11/28/2015 10:01,1020.031007751938
11/28/2015 10:31,1019.0387596899225
11/28/2015 11:00,1019.0387596899225
11/28/2015 11:31,1019.0387596899225
11/28/2015 12:00,1018.046511627907
11/28/2015 12:30,1018.046511627907
11/28/2015 13:00,1018.046511627907
11/28/2015 13:31,1018.046511627907
11/28/2015 14:30,1018.046511627907
11/28/2015 15:01,1018.046511627907
11/28/2015 15:31,1019.0387596899225
11/28/2015 16:00,1019.0387596899225
11/28/2015 16:31,1020.031007751938
11/28/2015 17:01,1020.031007751938
11/28/2015 17:31,1020.031007751938
11/28/2015 18:01,1020.031007751938
11/28/2015 18:31,1021.0232558139535
11/28/2015 19:01,1021.0232558139535
11/28/2015 19:31,1021.0232558139535
11/28/2015 20:01,1021.0232558139535
11/28/2015 20:31,1021.0232558139535
11/28/2015 21:01,1021.0232558139535
11/28/2015 21:31,1021.0232558139535
11/28/2015 22:01,1021.0232558139535
11/28/2015 22:31,1021.0232558139535
11/28/2015 23:01,1021.0232558139535
11/28/2015 23:31,1021.0232558139535
11/29/2015 0:00,1021.0232558139535
11/29/2015 0:31,1021.0232558139535
11/29/2015 1:00,1021.0232558139535
11/29/2015 1:31,1021.0232558139535
11/29/2015 2:31,1021.0232558139535
11/29/2015 3:01,1021.0232558139535
11/29/2015 3:31,1021.0232558139535
11/29/2015 4:00,1021.0232558139535
11/29/2015 4:30,1021.0232558139535
11/29/2015 5:01,1021.0232558139535
11/29/2015 5:31,1021.0232558139535
11/29/2015 6:01,1021.0232558139535
11/29/2015 6:31,1021.0232558139535
11/29/2015 7:01,1021.0232558139535
11/29/2015 7:32,1021.0232558139535
11/29/2015 8:01,1021.0232558139535
11/29/2015 8:31,1021.0232558139535
11/29/2015 9:00,1020.031007751938
11/29/2015 9:31,1019.0387596899225
11/29/2015 10:01,1019.0387596899225
11/29/2015 10:30,1018.046511627907
11/29/2015 11:01,1018.046511627907
11/29/2015 11:31,1017.0542635658915
11/29/2015 12:00,1016.062015503876
11/29/2015 12:31,1016.062015503876
11/29/2015 13:01,1016.062015503876
11/29/2015 13:30,1015.0697674418604
11/29/2015 14:01,1015.0697674418604
11/29/2015 14:30,1016.062015503876
11/29/2015 15:01,1018.046511627907
11/29/2015 15:30,1019.0387596899225
11/29/2015 16:00,1019.0387596899225
11/29/2015 16:30,1019.0387596899225
11/29/2015 17:00,1019.0387596899225
11/29/2015 17:31,1020.031007751938
11/29/2015 18:01,1020.031007751938
11/29/2015 18:31,1021.0232558139535
11/29/2015 19:01,1021.0232558139535
11/29/2015 19:31,1021.0232558139535
11/29/2015 20:01,1021.0232558139535
11/29/2015 20:31,1021.0232558139535
11/29/2015 21:02,1021.0232558139535
11/29/2015 21:31,1021.0232558139535
11/29/2015 22:01,1021.0232558139535
11/29/2015 22:31,1021.0232558139535
11/29/2015 23:00,1021.0232558139535
11/29/2015 23:31,1021.0232558139535
11/30/2015 0:01,1021.0232558139535
11/30/2015 0:31,1021.0232558139535
11/30/2015 1:00,1021.0232558139535
11/30/2015 1:31,1021.0232558139535
11/30/2015 2:00,1022.015503875969
11/30/2015 2:31,1021.0232558139535
11/30/2015 3:00,1022.015503875969
11/30/2015 3:31,1022.015503875969
11/30/2015 4:01,1022.015503875969
11/30/2015 4:31,1022.015503875969
11/30/2015 5:00,1022.015503875969
11/30/2015 5:31,1022.015503875969
11/30/2015 7:01,1022.015503875969
11/30/2015 7:31,1021.0232558139535
11/30/2015 8:00,1021.0232558139535
11/30/2015 9:01,1021.0232558139535
11/30/2015 9:31,1019.0387596899225
11/30/2015 10:01,1019.0387596899225
11/30/2015 10:31,1019.0387596899225
11/30/2015 11:00,1020.031007751938
11/30/2015 11:31,1018.046511627907
11/30/2015 12:01,1016.062015503876
11/30/2015 12:30,1015.0697674418604
11/30/2015 13:00,1015.0697674418604
11/30/2015 13:31,1014.077519379845
11/30/2015 14:01,1015.0697674418604
11/30/2015 14:31,1016.062015503876
11/30/2015 15:00,1018.046511627907
11/30/2015 15:31,1019.0387596899225
11/30/2015 16:01,1020.031007751938
11/30/2015 16:31,1021.0232558139535
11/30/2015 17:01,1021.0232558139535
11/30/2015 17:31,1021.0232558139535
11/30/2015 18:01,1021.0232558139535
11/30/2015 18:32,1021.0232558139535
11/30/2015 19:01,1021.0232558139535
11/30/2015 19:31,1021.0232558139535
11/30/2015 20:01,1021.0232558139535
11/30/2015 20:31,1021.0232558139535
11/30/2015 21:01,1021.0232558139535
11/30/2015 21:31,1021.0232558139535
11/30/2015 22:01,1022.015503875969
11/30/2015 22:30,1021.0232558139535
11/30/2015 23:01,1021.0232558139535
11/30/2015 23:31,1021.0232558139535
12/1/2015 0:00,1021.0232558139535
12/1/2015 0:31,1021.0232558139535
12/1/2015 1:00,1021.0232558139535
12/1/2015 1:30,1021.0232558139535
12/1/2015 2:00,1021.0232558139535
12/1/2015 2:31,1021.0232558139535
12/1/2015 3:00,1021.0232558139535
12/1/2015 3:31,1021.0232558139535
12/1/2015 4:01,1022.015503875969
12/1/2015 4:31,1021.0232558139535
12/1/2015 5:01,1022.015503875969
12/1/2015 5:31,1022.015503875969
12/1/2015 6:00,1022.015503875969
12/1/2015 6:31,1022.015503875969
12/1/2015 7:00,1022.015503875969
12/1/2015 7:31,1021.0232558139535
12/1/2015 8:01,1021.0232558139535
12/1/2015 8:31,1021.0232558139535
12/1/2015 9:01,1021.0232558139535
12/1/2015 9:32,1019.0387596899225
12/1/2015 10:00,1019.0387596899225
12/1/2015 10:30,1019.0387596899225
12/1/2015 11:00,1019.0387596899225
12/1/2015 11:31,1018.046511627907
12/1/2015 12:01,1016.062015503876
12/1/2015 12:30,1015.0697674418604
12/1/2015 13:01,1015.0697674418604
12/1/2015 13:30,1016.062015503876
12/1/2015 14:00,1015.0697674418604
12/1/2015 14:31,1017.0542635658915
12/1/2015 15:01,1018.046511627907
12/1/2015 15:31,1019.0387596899225
12/1/2015 16:00,1020.031007751938
12/1/2015 16:31,1020.031007751938
12/1/2015 17:00,1021.0232558139535
12/1/2015 17:31,1021.0232558139535
12/1/2015 18:00,1021.0232558139535
12/1/2015 18:31,1021.0232558139535
12/1/2015 19:01,1021.0232558139535
12/1/2015 19:30,1021.0232558139535
12/1/2015 20:01,1021.0232558139535
12/1/2015 20:31,1021.0232558139535
12/1/2015 21:00,1021.0232558139535
12/1/2015 21:31,1021.0232558139535
12/1/2015 22:01,1021.0232558139535
12/1/2015 22:31,1021.0232558139535
12/1/2015 23:01,1021.0232558139535
12/1/2015 23:31,1021.0232558139535
12/2/2015 0:01,1021.0232558139535
12/2/2015 0:31,1021.0232558139535
12/2/2015 1:00,1021.0232558139535
12/2/2015 1:31,1021.0232558139535
12/2/2015 2:01,1021.0232558139535
12/2/2015 2:31,1021.0232558139535
12/2/2015 3:01,1021.0232558139535
12/2/2015 3:31,1021.0232558139535
12/2/2015 4:01,1021.0232558139535
12/2/2015 4:31,1021.0232558139535
12/2/2015 5:01,1021.0232558139535
12/2/2015 5:31,1021.0232558139535
12/2/2015 6:01,1021.0232558139535
12/2/2015 6:31,1021.0232558139535
12/2/2015 7:01,1021.0232558139535
12/2/2015 7:31,1021.0232558139535
12/2/2015 8:01,1021.0232558139535
12/2/2015 8:31,1020.031007751938
12/2/2015 9:00,1020.031007751938
12/2/2015 9:30,1019.0387596899225
12/2/2015 10:00,1019.0387596899225
12/2/2015 10:31,1019.0387596899225
12/2/2015 11:00,1019.0387596899225
12/2/2015 11:31,1018.046511627907
12/2/2015 12:01,1015.0697674418604
12/2/2015 12:31,1014.077519379845
12/2/2015 13:01,1014.077519379845
12/2/2015 13:31,1014.077519379845
12/2/2015 14:01,1016.062015503876
12/2/2015 14:31,1018.046511627907
12/2/2015 15:00,1018.046511627907
12/2/2015 15:30,1019.0387596899225
12/2/2015 16:01,1020.031007751938
12/2/2015 16:31,1020.031007751938
12/2/2015 17:01,1020.031007751938
12/2/2015 17:31,1021.0232558139535
12/2/2015 18:01,1021.0232558139535
12/2/2015 18:30,1021.0232558139535
12/2/2015 19:31,1021.0232558139535
12/2/2015 20:01,1021.0232558139535
12/2/2015 20:30,1021.0232558139535
12/2/2015 21:00,1021.0232558139535
12/2/2015 21:30,1021.0232558139535
12/2/2015 22:01,1021.0232558139535
12/2/2015 22:32,1021.0232558139535
12/2/2015 23:01,1021.0232558139535
12/2/2015 23:31,1021.0232558139535
12/3/2015 0:01,1021.0232558139535
12/3/2015 0:31,1021.0232558139535
12/3/2015 1:01,1021.0232558139535
12/3/2015 1:31,1021.0232558139535
12/3/2015 2:00,1021.0232558139535
12/3/2015 2:31,1022.015503875969
12/3/2015 3:01,1021.0232558139535
12/3/2015 3:31,1022.015503875969
12/3/2015 4:01,1022.015503875969
12/3/2015 4:31,1022.015503875969
12/3/2015 5:01,1022.015503875969
12/3/2015 5:30,1022.015503875969
12/3/2015 6:00,1022.015503875969
12/3/2015 6:30,1022.015503875969
12/3/2015 7:01,1022.015503875969
12/3/2015 7:31,1021.0232558139535
12/3/2015 8:00,1021.0232558139535
12/3/2015 8:31,1021.0232558139535
12/3/2015 9:01,1021.0232558139535
12/3/2015 9:31,1019.0387596899225
12/3/2015 10:01,1019.0387596899225
12/3/2015 10:31,1019.0387596899225
12/3/2015 11:01,1019.0387596899225
12/3/2015 11:31,1018.046511627907
12/3/2015 12:00,1016.062015503876
12/3/2015 12:31,1014.077519379845
12/3/2015 13:00,1014.077519379845
12/3/2015 13:31,1014.077519379845
12/3/2015 14:01,1014.077519379845
12/3/2015 14:31,1016.062015503876
12/3/2015 15:01,1018.046511627907
